name_x,status_x,date,assists_game_x,assists_avg_x,att_field_goals_avg_x,att_free_throws_avg_x,att_three_points_avg_x,blocks_game_x,blocks_avg_x,defensive_rebounds_avg_x,made_field_goals_avg_x,made_free_throws_avg_x,made_three_point_avg_x,offensive_rebounds_avg_x,personal_fouls_avg_x,points_game_x,points_avg_x,steals_avg_x,turnovers_avg_x,outcomes_game_x,outcomes_avg_x,opp_name_x,opp_assists_avg_x,opp_att_field_goals_avg_x,opp_att_free_throws_avg_x,opp_att_three_points_avg_x,opp_blocks_avg_x,opp_defensive_rebounds_avg_x,opp_made_field_goals_avg_x,opp_made_free_throws_avg_x,opp_made_three_point_avg_x,opp_offensive_rebounds_avg_x,opp_personal_fouls_avg_x,opp_points_avg_x,opp_steals_avg_x,opp_turnovers_avg_x,total_rebounds_game_x,total_rebounds_avg_x,opp_total_rebounds_avg_x,assists_10MA_x,att_field_goals_10MA_x,att_free_throws_10MA_x,att_three_points_10MA_x,blocks_10MA_x,defensive_rebounds_10MA_x,made_field_goals_10MA_x,made_free_throws_10MA_x,made_three_point_10MA_x,offensive_rebounds_10MA_x,personal_fouls_10MA_x,points_10MA_x,steals_10MA_x,turnovers_10MA_x,outcomes_10MA_x,opp_assists_10MA_x,opp_att_field_goals_10MA_x,opp_att_free_throws_10MA_x,opp_att_three_points_10MA_x,opp_blocks_10MA_x,opp_defensive_rebounds_10MA_x,opp_made_field_goals_10MA_x,opp_made_free_throws_10MA_x,opp_made_three_point_10MA_x,opp_offensive_rebounds_10MA_x,opp_personal_fouls_10MA_x,opp_points_10MA_x,opp_steals_10MA_x,opp_turnovers_10MA_x,total_rebounds_10MA_x,opp_total_rebounds_10MA_x,name_y,status_y,assists_game_y,assists_avg_y,att_field_goals_avg_y,att_free_throws_avg_y,att_three_points_avg_y,blocks_game_y,blocks_avg_y,defensive_rebounds_avg_y,made_field_goals_avg_y,made_free_throws_avg_y,made_three_point_avg_y,offensive_rebounds_avg_y,personal_fouls_avg_y,points_game_y,points_avg_y,steals_avg_y,turnovers_avg_y,outcomes_avg_y,opp_assists_avg_y,opp_att_field_goals_avg_y,opp_att_free_throws_avg_y,opp_att_three_points_avg_y,opp_blocks_avg_y,opp_defensive_rebounds_avg_y,opp_made_field_goals_avg_y,opp_made_free_throws_avg_y,opp_made_three_point_avg_y,opp_offensive_rebounds_avg_y,opp_personal_fouls_avg_y,opp_points_avg_y,opp_steals_avg_y,opp_turnovers_avg_y,total_rebounds_game_y,total_rebounds_avg_y,opp_total_rebounds_avg_y,assists_10MA_y,att_field_goals_10MA_y,att_free_throws_10MA_y,att_three_points_10MA_y,blocks_10MA_y,defensive_rebounds_10MA_y,made_field_goals_10MA_y,made_free_throws_10MA_y,made_three_point_10MA_y,offensive_rebounds_10MA_y,personal_fouls_10MA_y,points_10MA_y,steals_10MA_y,turnovers_10MA_y,outcomes_10MA_y,opp_assists_10MA_y,opp_att_field_goals_10MA_y,opp_att_free_throws_10MA_y,opp_att_three_points_10MA_y,opp_blocks_10MA_y,opp_defensive_rebounds_10MA_y,opp_made_field_goals_10MA_y,opp_made_free_throws_10MA_y,opp_made_three_point_10MA_y,opp_offensive_rebounds_10MA_y,opp_personal_fouls_10MA_y,opp_points_10MA_y,opp_steals_10MA_y,opp_turnovers_10MA_y,total_rebounds_10MA_y,opp_total_rebounds_10MA_y
INDIANA_PACERS,0,2_22,17.0,20.545454545454547,85.50909090909092,23.54545454545455,23.67272727272727,6.0,4.6909090909090905,33.50909090909091,38.309090909090905,17.636363636363637,8.309090909090909,10.563636363636364,19.654545454545453,93.0,102.56363636363636,9.2,14.89090909090909,0.0,0.5454545454545454,MIAMI_HEAT,20.70909090909091,85.14545454545456,23.10909090909091,24.98181818181818,4.454545454545454,34.07272727272727,37.56363636363636,17.0,8.163636363636364,10.872727272727273,21.01818181818182,100.2909090909091,8.290909090909091,15.89090909090909,45.0,44.07272727272727,44.94545454545455,22.2,87.4,20.6,22.6,5.8,34.8,39.9,15.7,8.3,11.3,19.9,103.8,8.1,15.6,0.7,22.6,86.1,23.5,26.5,3.7,33.1,38.4,17.1,7.9,9.0,20.6,101.8,8.3,14.6,46.1,42.1,MIAMI_HEAT,1,19.0,20.30909090909091,80.0,22.8,18.745454545454546,8.0,6.418181818181817,34.36363636363637,36.945454545454545,16.78181818181818,6.036363636363636,9.21818181818182,17.509090909090908,101.0,96.7090909090909,6.4,13.327272727272728,0.5636363636363636,20.472727272727273,83.76363636363638,19.96363636363636,22.4,4.236363636363636,32.29090909090909,36.81818181818182,15.381818181818181,7.545454545454546,9.436363636363636,19.581818181818182,96.56363636363636,7.418181818181817,12.309090909090907,66.0,43.58181818181818,41.72727272727273,22.4,84.2,24.5,15.0,5.8,37.0,40.3,18.0,4.4,9.8,19.3,103.0,7.1,13.0,0.7,20.8,82.9,22.6,23.0,4.8,32.6,38.0,16.8,8.4,7.0,19.7,101.2,7.3,12.2,46.8,39.6
INDIANA_PACERS,1,2_24,22.0,20.482142857142858,85.625,23.57142857142857,23.517857142857146,4.0,4.714285714285714,33.589285714285715,38.267857142857146,17.607142857142858,8.25,10.5,19.767857142857142,108.0,102.39285714285714,9.178571428571429,14.839285714285715,1.0,0.5357142857142857,NEW_YORK_KNICKS,20.678571428571427,85.41071428571429,23.30357142857143,24.767857142857146,4.517857142857143,34.285714285714285,37.57142857142857,17.107142857142858,8.053571428571429,11.035714285714288,21.071428571428573,100.30357142857143,8.285714285714286,15.857142857142858,43.0,44.089285714285715,45.32142857142857,21.9,88.8,20.1,22.6,5.6,34.7,39.7,14.7,7.9,11.0,20.8,102.0,7.9,15.2,0.6,22.5,87.8,24.8,25.0,4.1,35.0,38.9,17.5,7.4,10.5,20.8,102.7,8.2,14.6,45.7,45.5,NEW_YORK_KNICKS,0,22.0,20.27586206896552,84.1206896551724,22.310344827586206,21.379310344827584,5.0,5.603448275862068,33.46551724137931,36.96551724137932,18.01724137931034,7.172413793103447,10.517241379310343,20.620689655172416,105.0,99.1206896551724,5.793103448275862,12.741379310344827,0.4137931034482759,20.655172413793107,85.13793103448276,24.603448275862068,21.431034482758626,4.431034482758621,32.87931034482759,37.89655172413793,18.5,7.396551724137932,10.844827586206897,19.05172413793104,101.6896551724138,7.068965517241379,11.051724137931032,38.0,43.98275862068966,43.72413793103448,18.7,83.6,22.2,22.0,4.8,34.9,36.2,18.0,7.2,10.8,20.2,97.6,5.0,12.3,0.2,22.7,82.4,23.2,21.0,4.5,34.0,39.0,17.3,8.4,7.5,18.8,103.7,8.0,10.3,45.7,41.5
INDIANA_PACERS,1,2_26,19.0,20.508771929824558,85.71929824561404,23.438596491228072,23.36842105263158,3.0,4.701754385964914,33.59649122807018,38.40350877192982,17.526315789473685,8.157894736842103,10.473684210526317,19.75438596491228,95.0,102.49122807017544,9.157894736842103,14.719298245614036,0.0,0.543859649122807,CHARLOTTE_HORNETS,20.70175438596491,85.26315789473685,23.33333333333333,24.78947368421053,4.526315789473684,34.21052631578947,37.526315789473685,17.19298245614035,8.140350877192983,10.982456140350877,21.0,100.38596491228071,8.210526315789473,15.807017543859649,52.0,44.07017543859649,45.192982456140356,21.5,87.9,20.1,21.4,5.0,34.6,39.9,14.8,7.3,10.5,20.5,101.9,8.1,14.5,0.6,22.3,86.8,24.8,25.8,4.3,34.3,38.4,17.6,8.3,10.5,20.3,102.7,7.6,14.0,45.1,44.8,CHARLOTTE_HORNETS,0,23.0,21.196428571428573,84.375,23.732142857142854,29.375,7.0,5.178571428571429,34.767857142857146,36.482142857142854,18.732142857142858,10.339285714285714,9.178571428571429,18.535714285714285,96.0,102.03571428571428,7.125,12.410714285714285,0.5178571428571429,23.42857142857143,85.08928571428571,20.946428571428573,25.44642857142857,5.696428571428571,35.94642857142857,37.892857142857146,16.160714285714285,9.017857142857142,8.839285714285714,20.553571428571427,100.96428571428572,6.8392857142857135,13.232142857142858,38.0,43.94642857142857,44.78571428571429,22.0,82.5,22.7,29.6,5.5,37.0,37.4,17.4,10.9,9.1,16.8,103.1,7.2,13.9,0.7,21.0,87.0,18.6,22.7,6.2,34.0,38.2,14.4,7.3,8.9,18.5,98.1,7.9,11.5,46.1,42.9
INDIANA_PACERS,1,2_28,21.0,20.48275862068965,85.70689655172414,23.448275862068964,23.29310344827586,5.0,4.672413793103448,33.741379310344826,38.3448275862069,17.586206896551722,8.086206896551724,10.465517241379313,19.758620689655174,102.0,102.36206896551724,9.137931034482758,14.70689655172414,0.0,0.5344827586206896,PORTLAND_TRAIL_BLAZERS,20.741379310344826,85.22413793103449,23.25862068965517,24.84482758620689,4.568965517241379,34.172413793103445,37.5,17.120689655172413,8.189655172413794,10.89655172413793,21.0,100.3103448275862,8.206896551724139,15.775862068965518,52.0,44.20689655172413,45.06896551724138,21.0,86.3,21.1,20.6,4.6,36.1,39.1,15.7,6.9,9.8,20.2,100.8,7.8,14.3,0.6,22.4,86.3,24.4,26.4,4.7,34.0,37.6,17.3,8.7,10.1,20.5,101.2,7.6,13.8,45.9,44.1,PORTLAND_TRAIL_BLAZERS,0,19.0,21.45762711864407,85.84745762711864,22.05084745762712,28.40677966101695,7.0,4.305084745762712,33.91525423728814,38.61016949152543,16.10169491525424,10.169491525423727,11.847457627118645,21.847457627118644,111.0,103.49152542372879,6.898305084745762,14.288135593220339,0.5254237288135594,21.3728813559322,83.3050847457627,26.118644067796605,23.237288135593214,5.067796610169491,32.77966101694916,37.440677966101696,19.05084745762712,8.40677966101695,10.1864406779661,18.8135593220339,102.33898305084746,7.694915254237287,12.813559322033901,45.0,45.76271186440679,42.966101694915245,22.4,86.5,26.0,28.9,5.3,33.1,40.3,19.3,10.7,12.1,22.1,110.6,8.4,14.7,0.8,22.1,85.5,24.9,23.5,4.7,32.9,38.8,16.9,8.2,10.9,21.2,102.7,7.9,15.4,45.2,43.8
INDIANA_PACERS,0,2_29,23.0,20.491525423728813,85.83050847457628,23.474576271186447,23.135593220338983,11.0,4.677966101694915,33.728813559322035,38.3728813559322,17.610169491525422,8.0,10.610169491525424,19.71186440677966,96.0,102.35593220338984,9.101694915254237,14.610169491525426,0.0,0.5254237288135594,CLEVELAND_CAVALIERS,20.71186440677966,85.15254237288136,23.22033898305085,24.83050847457627,4.610169491525424,34.220338983050844,37.559322033898304,17.084745762711865,8.288135593220339,10.847457627118645,20.983050847457626,100.49152542372879,8.135593220338983,15.711864406779661,36.0,44.33898305084746,45.067796610169495,20.8,86.8,21.9,19.6,4.6,36.0,38.7,16.2,6.0,10.7,19.9,99.6,7.4,13.7,0.5,21.8,86.3,23.4,26.5,5.2,34.6,38.1,16.7,9.4,10.0,20.5,102.3,7.5,13.4,46.7,44.6,CLEVELAND_CAVALIERS,1,22.0,22.310344827586206,83.77586206896551,21.931034482758626,28.12068965517241,2.0,3.603448275862069,34.0,38.3448275862069,16.120689655172413,10.103448275862073,10.741379310344827,20.58620689655172,100.0,102.91379310344827,6.827586206896553,12.758620689655173,0.7068965517241379,21.08620689655172,81.86206896551724,22.6896551724138,22.34482758620689,4.275862068965517,32.0,36.43103448275862,16.775862068965516,7.586206896551722,9.275862068965518,20.724137931034484,97.22413793103449,6.862068965517241,12.965517241379313,40.0,44.74137931034483,41.27586206896552,22.7,86.0,20.4,29.5,3.2,35.4,39.8,15.5,11.0,10.7,22.3,106.1,6.8,12.2,0.6,20.3,83.4,24.6,23.8,3.2,33.5,37.0,17.5,8.2,9.7,21.1,99.7,6.9,12.5,46.1,43.2
INDIANA_PACERS,0,3_2,28.0,20.533333333333328,85.73333333333333,23.33333333333333,23.05,6.0,4.783333333333333,33.61666666666667,38.35,17.55,8.0,10.583333333333334,19.766666666666666,104.0,102.25,9.083333333333334,14.55,1.0,0.5166666666666667,MILWAUKEE_BUCKS,20.733333333333334,85.11666666666666,23.25,24.9,4.566666666666666,34.166666666666664,37.516666666666666,17.15,8.3,10.816666666666665,20.883333333333333,100.48333333333332,8.066666666666666,15.633333333333333,49.0,44.2,44.98333333333333,20.8,85.7,22.5,18.3,5.3,35.3,38.6,16.9,5.5,9.7,20.4,99.6,7.6,12.9,0.5,21.1,87.0,23.9,26.7,4.9,34.8,37.7,17.4,9.3,10.6,20.4,102.1,6.9,13.0,45.0,45.4,MILWAUKEE_BUCKS,1,14.0,23.16666666666667,82.28333333333333,22.91666666666667,15.683333333333335,1.0,5.816666666666666,31.5,38.2,17.183333333333334,5.5,10.633333333333333,21.61666666666667,99.0,99.08333333333331,7.9,15.016666666666667,0.4166666666666667,23.816666666666666,83.21666666666667,25.3,26.36666666666667,5.366666666666666,31.43333333333333,37.31666666666667,19.283333333333328,9.366666666666667,11.783333333333333,19.816666666666666,103.28333333333332,8.516666666666667,14.566666666666665,37.0,42.13333333333333,43.21666666666667,23.5,84.4,24.8,15.5,6.8,34.7,40.3,17.0,5.7,11.0,21.3,103.3,8.7,16.4,0.5,22.8,86.1,26.7,30.9,4.5,32.2,37.0,20.0,9.7,11.5,21.8,103.7,10.5,15.4,45.7,43.7
INDIANA_PACERS,0,3_4,23.0,20.65573770491803,85.63934426229507,23.377049180327873,23.0,4.0,4.80327868852459,33.67213114754098,38.34426229508197,17.557377049180328,8.032786885245901,10.60655737704918,19.819672131147534,101.0,102.27868852459015,9.049180327868852,14.540983606557374,0.0,0.5245901639344263,CHARLOTTE_HORNETS,20.62295081967213,84.96721311475409,23.393442622950825,24.72131147540984,4.5081967213114735,34.114754098360656,37.459016393442624,17.327868852459016,8.21311475409836,10.737704918032787,20.885245901639344,100.45901639344262,8.065573770491802,15.573770491803279,46.0,44.278688524590166,44.85245901639344,21.5,86.1,22.2,19.2,5.8,35.7,38.3,16.3,5.9,10.1,20.2,98.8,7.6,12.7,0.5,21.1,86.7,24.0,24.8,4.7,35.2,37.3,18.6,8.4,10.1,19.9,101.6,7.0,12.8,45.8,45.3,CHARLOTTE_HORNETS,1,20.0,21.216666666666665,84.38333333333334,23.88333333333333,29.28333333333333,9.0,5.233333333333333,34.916666666666664,36.516666666666666,18.816666666666666,10.333333333333334,9.216666666666667,18.55,108.0,102.18333333333334,7.183333333333334,12.316666666666665,0.5333333333333333,23.28333333333333,85.05,20.916666666666668,25.35,5.566666666666666,35.95,37.7,16.116666666666667,8.933333333333334,8.85,20.6,100.45,6.8,13.25,41.0,44.13333333333333,44.8,21.2,82.7,23.9,29.0,5.4,36.4,38.0,18.7,10.8,8.8,18.5,105.5,7.8,13.1,0.8,22.2,85.9,19.7,23.7,4.8,34.3,36.9,15.1,7.9,9.7,19.4,96.8,7.2,12.8,45.2,44.0
INDIANA_PACERS,0,3_5,14.0,20.693548387096776,85.70967741935483,23.338709677419356,23.080645161290327,4.0,4.790322580645161,33.67741935483871,38.32258064516129,17.56451612903226,8.048387096774192,10.629032258064516,19.887096774193548,100.0,102.25806451612905,9.064516129032258,14.467741935483868,1.0,0.5161290322580645,WASHINGTON_WIZARDS,20.61290322580645,84.87096774193549,23.387096774193548,24.822580645161292,4.580645161290323,34.11290322580645,37.467741935483865,17.35483870967742,8.290322580645162,10.677419354838714,20.854838709677427,100.58064516129032,8.0,15.5,42.0,44.306451612903224,44.79032258064516,22.5,87.3,21.0,19.3,5.7,34.6,38.9,15.8,6.4,10.5,20.5,100.0,7.8,12.1,0.4,21.8,85.3,23.7,24.4,5.4,34.9,38.2,18.4,8.9,9.4,19.4,103.7,6.4,12.7,45.1,44.3,WASHINGTON_WIZARDS,1,25.0,23.78688524590164,84.85245901639344,22.475409836065573,24.26229508196721,4.0,4.049180327868854,32.09836065573771,38.68852459016394,16.704918032786885,8.60655737704918,8.737704918032787,20.57377049180328,99.0,102.68852459016394,8.655737704918034,13.63934426229508,0.4918032786885246,22.639344262295083,83.40983606557377,23.21311475409836,23.73770491803279,4.311475409836065,35.01639344262295,38.819672131147534,17.819672131147538,8.934426229508198,9.540983606557376,19.885245901639344,104.3934426229508,7.918032786885246,15.573770491803279,46.0,40.8360655737705,44.55737704918032,22.8,87.4,23.0,23.9,5.1,36.7,39.5,16.1,7.6,9.4,21.2,102.7,7.3,12.3,0.7,20.8,84.2,24.5,22.4,4.2,37.0,37.0,18.3,7.1,8.8,21.1,99.4,6.8,13.7,46.1,45.8
INDIANA_PACERS,1,3_7,19.0,20.58730158730159,85.66666666666667,23.285714285714285,23.04761904761905,7.0,4.777777777777779,33.650793650793645,38.3015873015873,17.58730158730159,8.031746031746032,10.619047619047619,20.015873015873016,99.0,102.22222222222223,9.047619047619047,14.428571428571427,1.0,0.5238095238095238,SAN_ANTONIO_SPURS,20.682539682539684,84.93650793650794,23.396825396825395,24.66666666666667,4.571428571428571,34.079365079365076,37.492063492063494,17.317460317460316,8.253968253968255,10.730158730158731,20.857142857142858,100.55555555555556,7.984126984126984,15.507936507936508,48.0,44.26984126984127,44.80952380952381,22.0,86.4,21.5,19.6,5.7,35.1,38.6,16.6,6.7,10.3,21.9,100.5,7.9,12.2,0.5,21.9,85.5,24.2,23.1,5.0,34.6,37.6,18.4,8.3,9.8,20.2,101.9,6.5,13.0,45.4,44.4,SAN_ANTONIO_SPURS,0,15.0,25.12903225806452,83.06451612903227,19.83870967741936,18.532258064516128,6.0,5.96774193548387,35.24193548387097,40.774193548387096,15.85483870967742,7.306451612903228,9.129032258064516,17.677419354838708,91.0,104.70967741935483,8.03225806451613,12.903225806451616,0.8548387096774194,20.90322580645161,82.12903225806451,19.887096774193548,19.451612903225808,3.7903225806451615,30.967741935483872,35.516129032258064,14.887096774193544,6.290322580645161,8.935483870967742,19.5,92.20967741935483,7.193548387096772,14.274193548387096,52.0,44.37096774193547,39.903225806451616,24.6,82.8,18.0,17.9,6.9,35.0,40.2,14.8,7.2,8.0,17.5,102.4,7.7,13.0,0.9,21.9,84.8,18.5,21.0,3.9,31.7,36.9,13.6,7.6,9.0,18.1,95.0,7.2,14.5,43.0,40.7
INDIANA_PACERS,0,3_12,24.0,20.5625,85.546875,23.390625,22.9375,6.0,4.8125,33.75,38.203125,17.75,8.015625,10.578125,19.984375,112.0,102.171875,8.984375,14.34375,1.0,0.53125,DALLAS_MAVERICKS,20.59375,85.109375,23.375,24.71875,4.59375,34.078125,37.4375,17.34375,8.1875,10.84375,20.828125,100.40625,7.9375,15.390625,42.0,44.328125,44.921875,21.2,85.4,22.3,19.0,5.6,35.6,37.9,18.0,6.5,10.1,22.3,100.3,7.6,12.0,0.5,20.6,85.5,25.4,23.3,5.2,34.1,36.8,19.4,8.2,10.7,20.0,101.2,6.4,12.5,45.7,44.8,DALLAS_MAVERICKS,1,30.0,21.953846153846154,84.21538461538462,22.81538461538461,28.29230769230769,1.0,3.4923076923076923,34.09230769230769,37.30769230769232,18.04615384615385,9.676923076923076,9.015384615384617,19.384615384615387,105.0,102.33846153846157,6.8,12.353846153846154,0.5076923076923077,21.69230769230769,85.8,22.723076923076924,25.96923076923077,4.3538461538461535,35.63076923076923,38.6,16.73846153846154,8.784615384615384,10.892307692307694,21.984615384615388,102.72307692307692,7.323076923076923,13.307692307692307,40.0,43.10769230769231,46.52307692307693,25.2,86.8,23.2,31.2,3.8,34.6,40.3,19.2,11.0,9.7,20.4,110.8,7.2,12.5,0.4,22.3,89.7,26.2,28.8,4.2,35.5,40.2,18.2,9.9,14.2,22.8,108.5,7.9,13.0,44.3,49.7
INDIANA_PACERS,0,3_13,24.0,20.615384615384613,85.47692307692307,23.476923076923075,23.01538461538461,5.0,4.830769230769231,33.738461538461536,38.2,17.892307692307693,8.03076923076923,10.553846153846154,20.06153846153846,75.0,102.32307692307691,9.0,14.338461538461539,0.0,0.5384615384615384,ATLANTA_HAWKS,20.73846153846154,85.1076923076923,23.29230769230769,24.676923076923078,4.538461538461538,34.06153846153846,37.49230769230768,17.307692307692307,8.184615384615384,10.784615384615384,20.83076923076923,100.47692307692309,7.923076923076922,15.353846153846154,38.0,44.292307692307695,44.846153846153854,21.0,85.3,23.1,19.4,5.6,35.0,37.6,19.3,6.5,10.5,22.3,101.0,7.9,11.3,0.5,20.9,84.9,24.3,23.0,5.0,34.0,37.1,19.0,8.3,10.3,19.8,101.5,5.9,12.4,45.5,44.3,ATLANTA_HAWKS,1,27.0,25.34848484848485,83.89393939393939,20.0,27.484848484848484,6.0,5.681818181818183,33.378787878787875,38.45454545454545,15.62121212121212,9.5,8.333333333333334,19.10606060606061,104.0,102.03030303030305,9.318181818181818,14.651515151515152,0.5606060606060606,22.01515151515152,85.62121212121212,21.696969696969685,24.196969696969692,5.151515151515151,34.621212121212125,37.10606060606061,16.636363636363637,8.136363636363637,11.651515151515152,18.21212121212121,98.98484848484848,8.651515151515152,15.757575757575758,50.0,41.71212121212121,46.27272727272727,25.2,84.1,19.1,29.6,6.8,37.2,37.8,14.0,9.5,7.5,20.2,99.1,8.6,14.2,0.6,20.4,89.2,22.0,28.2,5.0,35.9,34.9,16.1,7.8,13.7,18.0,93.7,8.8,14.4,44.7,49.6
INDIANA_PACERS,1,3_15,18.0,20.666666666666668,85.5,23.22727272727273,23.03030303030303,7.0,4.833333333333333,33.69696969696969,38.12121212121213,17.681818181818183,7.9848484848484835,10.5,19.96969696969697,103.0,101.9090909090909,9.0,14.363636363636365,1.0,0.5303030303030303,BOSTON_CELTICS,20.83333333333333,85.10606060606061,23.09090909090909,24.75757575757576,4.5606060606060606,34.166666666666664,37.53030303030303,17.181818181818183,8.287878787878787,10.757575757575758,20.71212121212121,100.53030303030305,7.96969696969697,15.348484848484848,45.0,44.1969696969697,44.92424242424242,21.7,84.8,21.3,20.3,5.5,34.3,37.3,18.1,6.5,10.5,21.1,99.2,8.0,11.7,0.5,21.7,83.4,21.9,24.7,4.8,33.5,37.3,17.6,9.6,9.2,18.7,101.8,6.2,12.5,44.8,42.7,BOSTON_CELTICS,0,23.0,24.560606060606066,89.71212121212122,23.060606060606066,26.74242424242424,3.0,4.287878787878788,33.378787878787875,39.5,18.166666666666668,8.93939393939394,11.575757575757574,22.303030303030305,98.0,106.1060606060606,9.545454545454543,13.590909090909092,0.5909090909090909,20.60606060606061,84.71212121212122,27.0,22.75757575757576,5.242424242424242,34.666666666666664,37.06060606060606,20.424242424242426,7.378787878787879,11.530303030303033,20.863636363636363,101.92424242424242,7.454545454545454,16.136363636363637,50.0,44.95454545454545,46.1969696969697,24.6,91.7,24.9,24.9,4.7,33.1,40.9,19.6,8.0,12.0,20.6,109.4,9.9,11.8,0.7,21.4,86.1,26.3,22.2,5.8,34.1,38.3,19.7,6.8,12.5,21.3,103.1,7.0,15.7,45.1,46.6
INDIANA_PACERS,1,3_17,21.0,20.626865671641788,85.4776119402985,23.298507462686572,22.865671641791053,7.0,4.865671641791045,33.701492537313435,38.13432835820896,17.716417910447767,7.940298507462686,10.507462686567164,19.940298507462693,94.0,101.92537313432837,9.0,14.343283582089553,0.0,0.5373134328358209,TORONTO_RAPTORS,20.86567164179105,85.23880597014927,23.074626865671643,24.85074626865672,4.5373134328358224,34.149253731343286,37.50746268656717,17.19402985074627,8.283582089552239,10.850746268656716,20.716417910447767,100.49253731343285,7.940298507462686,15.313432835820894,48.0,44.208955223880594,45.0,21.3,84.1,22.5,20.0,5.8,34.3,36.6,18.8,6.7,10.7,21.0,98.7,8.1,12.2,0.5,21.8,85.1,21.6,25.2,4.6,33.8,37.4,17.2,9.1,10.1,19.1,101.1,6.4,12.5,45.0,43.9,TORONTO_RAPTORS,0,11.0,18.575757575757574,81.01515151515152,26.90909090909091,23.060606060606066,5.0,5.242424242424242,32.92424242424242,36.66666666666666,21.166666666666668,8.484848484848484,10.106060606060606,19.893939393939394,101.0,102.98484848484848,7.893939393939394,12.227272727272727,0.6818181818181818,21.59090909090909,81.68181818181819,22.24242424242424,23.04545454545455,5.166666666666667,30.924242424242426,36.48484848484848,16.833333333333332,8.606060606060606,9.454545454545457,22.16666666666667,98.4090909090909,6.5,13.136363636363635,57.0,43.03030303030303,40.37878787878788,18.6,78.7,28.6,22.0,5.0,31.9,37.5,22.9,8.3,9.2,22.2,106.2,6.5,10.9,0.7,21.1,81.1,24.4,22.7,4.2,27.6,37.9,18.1,9.1,9.1,23.7,103.0,6.0,10.8,41.1,36.7
INDIANA_PACERS,1,3_19,28.0,20.63235294117647,85.55882352941177,23.294117647058826,22.94117647058824,2.0,4.897058823529412,33.779411764705884,38.088235294117645,17.691176470588232,7.9411764705882355,10.485294117647056,20.11764705882353,111.0,101.80882352941177,9.0,14.338235294117649,0.0,0.5294117647058824,OKLAHOMA_CITY_THUNDER,20.72058823529412,85.27941176470588,23.294117647058826,24.808823529411764,4.544117647058823,34.26470588235294,37.4264705882353,17.38235294117647,8.264705882352942,10.911764705882351,20.72058823529412,100.5,7.897058823529411,15.294117647058822,34.0,44.264705882352935,45.17647058823529,21.5,84.7,22.4,20.9,6.2,34.0,36.6,18.3,7.1,10.6,22.2,98.6,8.2,12.2,0.5,20.6,85.6,23.5,24.6,4.4,34.8,37.0,18.9,8.7,11.0,19.1,101.6,6.1,12.5,44.6,45.8,OKLAHOMA_CITY_THUNDER,0,26.0,22.88405797101449,86.43478260869566,25.02898550724637,22.971014492753625,4.0,6.115942028985508,35.69565217391305,41.15942028985507,19.73913043478261,8.043478260869565,12.92753623188406,20.71014492753623,115.0,110.10144927536231,7.159420289855072,15.333333333333336,0.6811594202898551,21.507246376811594,87.91304347826087,23.7536231884058,23.17391304347826,4.6231884057971016,29.057971014492754,38.53623188405797,17.91304347826087,7.913043478260869,11.144927536231883,20.02898550724637,102.89855072463769,8.710144927536232,12.44927536231884,45.0,48.6231884057971,40.20289855072464,24.6,86.6,24.9,25.1,5.3,40.2,41.4,20.1,8.0,13.9,22.0,110.9,5.4,17.5,0.6,23.1,90.7,24.1,26.4,4.2,28.8,38.7,18.7,7.5,11.3,18.8,103.6,10.4,9.7,54.1,40.1
INDIANA_PACERS,1,3_21,18.0,20.73913043478261,85.52173913043478,23.39130434782609,22.92753623188406,5.0,4.855072463768116,33.666666666666664,38.11594202898551,17.753623188405797,7.956521739130435,10.44927536231884,20.08695652173913,91.0,101.94202898550724,9.028985507246377,14.304347826086955,1.0,0.5217391304347826,PHILADELPHIA_76ERS,20.797101449275363,85.20289855072464,23.33333333333333,24.85507246376812,4.536231884057972,34.28985507246377,37.492753623188406,17.434782608695652,8.289855072463768,10.884057971014492,20.782608695652176,100.71014492753623,7.898550724637682,15.333333333333336,45.0,44.11594202898551,45.17391304347826,22.2,83.7,22.9,21.7,5.9,33.3,36.6,18.6,7.7,9.5,22.3,99.5,8.6,12.5,0.5,21.3,85.5,24.0,25.0,4.1,34.7,37.1,19.5,8.3,11.1,19.6,102.0,6.5,13.1,42.8,45.8,PHILADELPHIA_76ERS,0,15.0,21.1,83.25714285714284,22.957142857142852,26.07142857142857,4.0,6.2142857142857135,31.614285714285717,36.3,15.842857142857143,8.728571428571428,9.485714285714286,21.97142857142857,75.0,97.17142857142859,8.442857142857143,16.271428571428572,0.12857142857142856,23.385714285714286,85.44285714285714,26.485714285714284,21.34285714285714,5.671428571428572,35.48571428571429,39.68571428571428,20.757142857142856,7.642857142857142,11.314285714285715,19.428571428571427,107.77142857142857,8.785714285714286,14.5,44.0,41.1,46.8,23.1,87.9,25.5,29.4,4.9,29.3,36.9,18.2,9.9,10.6,21.3,101.9,8.7,12.6,0.1,23.3,87.7,27.5,22.1,4.9,38.9,41.3,22.0,8.1,13.3,20.1,112.7,8.2,14.5,39.9,52.2
